TREE_ID,CIVIC_NUMBER,STD_STREET,NEIGHBOURHOOD_NAME,ON_STREET,ON_STREET_BLOCK,STREET_SIDE_NAME,ASSIGNED,HEIGHT_RANGE_ID,DIAMETER,DATE_PLANTED,PLANT_AREA,ROOT_BARRIER,CURB,CULTIVAR_NAME,GENUS_NAME,SPECIES_NAME,COMMON_NAME,LATITUDE,LONGITUDE
57339,3401,ASH ST,SOUTH CAMBIE,W 18TH AV,600,EVEN,N,6,30.00,20171119,10,N,Y, ,PLATANUS,ACERIFOLIA   X,LONDON PLANE TREE,49.255114,-123.11851
57340,598,W 18TH AV,SOUTH CAMBIE,ASH ST,3400,EVEN,N,7,26.00,20171119,10,N,N, ,ACER,PLATANOIDES,NORWAY MAPLE,49.254953,-123.11813
57341,598,W 18TH AV,SOUTH CAMBIE,ASH ST,3400,EVEN,N,6,28.00,20171119,10,N,N, ,ACER,PLATANOIDES,NORWAY MAPLE,49.254869,-123.11813
57342,598,W 18TH AV,SOUTH CAMBIE,ASH ST,3400,EVEN,N,7,30.00,20171119,10,N,N, ,ACER,PLATANOIDES,NORWAY MAPLE,49.254786,-123.11813
57343,3475,ASH ST,SOUTH CAMBIE,ASH ST,3400,ODD,N,7,32.00,20171119,10,N,N, ,ACER,PLATANOIDES,NORWAY MAPLE,49.254486,-123.11830
57344,3475,ASH ST,SOUTH CAMBIE,W 19TH AV,600,ODD,N,3,13.00,20171119,15,N,N, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.254317,-123.11842
57347,3500,ASH ST,SOUTH CAMBIE,ASH ST,3500,EVEN,N,6,27.00,20171119,10,N,N, ,ACER,PLATANOIDES,NORWAY MAPLE,49.254122,-123.11816
57353,3500,ASH ST,SOUTH CAMBIE,ASH ST,3500,EVEN,N,6,36.00,20171119,10,N,N, ,ACER,PLATANOIDES,NORWAY MAPLE,49.253958,-123.11817
57357,3500,ASH ST,SOUTH CAMBIE,ASH ST,3500,EVEN,N,2,11.00,20171119,10,N,N, ,ILEX,AQUIFOLIUM,ENGLISH HOLLY,49.253847,-123.11818
57359,3500,ASH ST,SOUTH CAMBIE,W 19TH AV,500,EVEN,N,6,24.00,20171119,15,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.254200,-123.11803
57365,3699,ASH ST,SOUTH CAMBIE,ASH ST,3600,ODD,N,2,6.00,20171119,4,N,Y, ,CORNUS,KOUSA,JAPANESE DOGWOOD,49.252676,-123.11838
57372,4190,ASH ST,SOUTH CAMBIE,W 26TH AV,500,ODD,N,1,2.00,20050113,10,Y,Y,NIGRA,PRUNUS,CERASIFERA,NIGHT PURPLE LEAF PLUM,49.248039,-123.11818
57379,4435,ASH ST,SOUTH CAMBIE,ASH ST,4400,ODD,N,2,9.00,19991116,N,N,Y, ,MAGNOLIA,GRANDIFLORA,SOUTHERN MAGNOLIA,49.246006,-123.11862
57393,5079,ASH ST,SOUTH CAMBIE,ASH ST,5000,ODD,N,2,14.00,20171119,20,N,Y, ,PRUNUS,SERRULATA,JAPANESE FLOWERING CHERRY ,49.238800,-123.11848
57394,5079,ASH ST,SOUTH CAMBIE,ASH ST,5000,ODD,N,2,13.75,20171119,20,N,Y, ,PRUNUS,SERRULATA,JAPANESE FLOWERING CHERRY ,49.238872,-123.11856
57395,5090,ASH ST,SOUTH CAMBIE,ASH ST,5000,EVEN,N,3,28.50,20171119,9,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.238744,-123.11821
57399,5138,ASH ST,SOUTH CAMBIE,ASH ST,5100,EVEN,N,4,20.00,20171119,9,N,Y, ,PRUNUS,VIRGINIANA,COMMOM CHOKECHERRY,49.238578,-123.11802
57414,5270,ASH ST,SOUTH CAMBIE,ASH ST,5200,EVEN,N,4,33.00,20171119,9,N,Y, ,PRUNUS,PADUS,EUROPEAN BIRDCHERRY,49.237700,-123.11764
57415,5325,ASH ST,SOUTH CAMBIE,ASH ST,5300,ODD,N,2,13.00,20171119,8,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.236889,-123.11782
57416,5330,ASH ST,SOUTH CAMBIE,ASH ST,5300,EVEN,N,2,7.50,19980306,6,N,Y,BLOODGOOD,PLATANUS,ACERIFOLIA   X,BLOODGOOD PLANE TREE,49.236969,-123.11766
57417,5350,ASH ST,SOUTH CAMBIE,ASH ST,5300,EVEN,N,4,11.50,19980305,6,N,Y,BLOODGOOD,PLATANUS,ACERIFOLIA   X,BLOODGOOD PLANE TREE,49.236858,-123.11767
57418,5367,ASH ST,SOUTH CAMBIE,ASH ST,5300,ODD,N,2,15.00,20171119,8,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.236700,-123.11782
57419,5370,ASH ST,SOUTH CAMBIE,ASH ST,5300,EVEN,N,3,31.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.236697,-123.11768
57421,5390,ASH ST,SOUTH CAMBIE,ASH ST,5300,EVEN,N,2,10.50,19980305,6,N,Y,BLOODGOOD,PLATANUS,ACERIFOLIA   X,BLOODGOOD PLANE TREE,49.236389,-123.11768
57336,3401,ASH ST,SOUTH CAMBIE,ASH ST,3400,ODD,N,7,43.00,20171119,10,N,N, ,PLATANUS,ACERIFOLIA   X,LONDON PLANE TREE,49.254967,-123.11829
57337,3401,ASH ST,SOUTH CAMBIE,ASH ST,3400,ODD,N,7,40.00,20171119,10,N,N, ,PLATANUS,ACERIFOLIA   X,LONDON PLANE TREE,49.255058,-123.11828
57422,5393,ASH ST,SOUTH CAMBIE,ASH ST,5300,ODD,N,2,12.00,20171119,8,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.236514,-123.11783
57423,5407,ASH ST,SOUTH CAMBIE,ASH ST,5400,ODD,N,2,17.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.236278,-123.11784
57424,5407,ASH ST,SOUTH CAMBIE,ASH ST,5400,ODD,N,3,18.00,19980305,8,N,Y,BLOODGOOD,PLATANUS,ACERIFOLIA   X,BLOODGOOD PLANE TREE,49.236378,-123.11784
57427,5433,ASH ST,SOUTH CAMBIE,ASH ST,5400,ODD,N,2,16.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.236075,-123.11785
57428,5450,ASH ST,SOUTH CAMBIE,ASH ST,5400,EVEN,N,4,17.00,19980305,6,N,Y,BLOODGOOD,PLATANUS,ACERIFOLIA   X,BLOODGOOD PLANE TREE,49.236003,-123.11770
57430,5473,ASH ST,SOUTH CAMBIE,ASH ST,5400,ODD,N,2,18.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.235841,-123.11785
57432,5490,ASH ST,SOUTH CAMBIE,W 39TH AV,500,ODD,N,2,21.00,20171119,N,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.235498,-123.11749
57435,5514,ASH ST,SOUTH CAMBIE,W 39TH AV,500,EVEN,N,3,15.00,20171119,N,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.235386,-123.11740
57436,5514,ASH ST,SOUTH CAMBIE,W 39TH AV,500,EVEN,N,2,20.00,20171119,N,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.235394,-123.11759
57437,5561,ASH ST,SOUTH CAMBIE,ASH ST,5500,ODD,N,2,22.00,20171119,8,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.235051,-123.11788
57438,5583,ASH ST,SOUTH CAMBIE,ASH ST,5500,ODD,N,2,17.50,20171119,8,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.234894,-123.11789
57440,5609,ASH ST,SOUTH CAMBIE,ASH ST,5600,ODD,N,2,21.50,20171119,8,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.234689,-123.11789
57441,5629,ASH ST,SOUTH CAMBIE,ASH ST,5600,ODD,N,2,15.00,20171119,8,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.234473,-123.11790
57443,5649,ASH ST,SOUTH CAMBIE,ASH ST,5600,ODD,N,2,9.50,19990305,8,N,Y,FAIRVIEW,ACER,PLATANOIDES,FAIRVIEW NORWAY MAPLE,49.234341,-123.11790
64103,3885,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,3800,ODD,N,2,3.00,20020125,4,N,Y,DAWYCKII GOLD,FAGUS,SYLVATICA,GOLDEN DAWYCK BEECH,0.000000,0.000000
64104,3985,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,3900,ODD,N,2,3.00,20020125,4,N,Y,DAWYCKII GOLD,FAGUS,SYLVATICA,GOLDEN DAWYCK BEECH,0.000000,0.000000
64105,3985,CAMBIE ST,SOUTH CAMBIE,W 24TH AV,500,ODD,N,3,9.00,20171119,B,N,Y, ,CRATAEGUS,MONOGYNA,SINGLE SEED HAWTHORN,49.250073,-123.11603
64106,3985,CAMBIE ST,SOUTH CAMBIE,W 24TH AV,500,ODD,N,2,5.00,20171119,B,N,Y, ,CRATAEGUS,MONOGYNA,SINGLE SEED HAWTHORN,49.250086,-123.11592
64107,3985,CAMBIE ST,SOUTH CAMBIE,W 24TH AV,500,ODD,N,3,9.00,20171119,B,N,Y, ,CRATAEGUS,MONOGYNA,SINGLE SEED HAWTHORN,49.250101,-123.11579
64108,3985,CAMBIE ST,SOUTH CAMBIE,W 24TH AV,500,ODD,N,3,13.50,20171119,B,N,Y, ,CRATAEGUS,MONOGYNA,SINGLE SEED HAWTHORN,49.250130,-123.11555
64110,510,W 24TH AV,SOUTH CAMBIE,W 24TH AV,500,EVEN,Y,2,15.50,20171119,C,N,Y, ,PRUNUS,AVIUM,MAZZARD CHERRY,49.249981,-123.11578
64113,4063,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4000,ODD,N,2,5.00,20171119,B,N,Y, ,PINUS,SYLVESTRIS,SCOTCH PINE,0.000000,0.000000
64144,512,W KING EDWARD AV,SOUTH CAMBIE,CAMBIE ST,4100,ODD,N,3,8.00,20171119,8,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.248692,-123.11573
64145,512,W KING EDWARD AV,SOUTH CAMBIE,CAMBIE ST,4100,ODD,N,3,15.00,20171119,8,N,Y, ,THUJA,PLICATA,WESTERN RED CEDAR,49.248753,-123.11572
64146,512,W KING EDWARD AV,SOUTH CAMBIE,CAMBIE ST,4100,ODD,N,3,14.00,20171119,8,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.248800,-123.11572
64151,4139,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4100,ODD,N,3,13.00,20171119,9,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.248522,-123.11573
64152,4139,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4100,ODD,N,4,14.00,20171119,9,N,Y, ,THUJA,PLICATA,WESTERN RED CEDAR,49.248583,-123.11573
64153,4139,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4100,ODD,N,3,7.00,20171119,9,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.248631,-123.11573
64154,4139,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4100,ODD,N,4,17.00,20171119,9,N,Y, ,THUJA,PLICATA,WESTERN RED CEDAR,49.248664,-123.11573
64155,4139,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4100,ODD,N,3,7.50,20171119,8,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,0.000000,0.000000
64166,4187,CAMBIE ST,SOUTH CAMBIE,W 26TH AV,500,ODD,N,3,13.00,20171119,9,N,Y, ,CHAMAECYPARIS,LAWSONIANA,LAWSON CYPRESS/PORT ORFORD CED,49.247997,-123.11593
64158,4161,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4100,ODD,N,4,23.00,20171119,9,N,Y, ,THUJA,PLICATA,WESTERN RED CEDAR,49.248494,-123.11574
64161,4187,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4100,ODD,N,3,12.00,20171119,9,N,Y, ,THUJA,PLICATA,WESTERN RED CEDAR,49.248131,-123.11576
64163,4187,CAMBIE ST,SOUTH CAMBIE,W 26TH AV,500,ODD,N,2,11.00,20171119,9,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.248008,-123.11631
64228,4461,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4400,ODD,N,4,14.00,20171119,18,N,Y, ,THUJA,PLICATA,WESTERN RED CEDAR,49.245503,-123.11589
64229,4461,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4400,ODD,N,5,26.00,20171119,18,N,Y, ,POPULUS,CANESCENS   X,GRAY POPLAR,49.245539,-123.11588
64048,3401,CAMBIE ST,SOUTH CAMBIE,W 18TH AV,500,EVEN,Y,2,3.00,20000117,6,N,Y,PATMORE,FRAXINUS,PENNSYLVANICA,PATMORE ASH,49.254944,-123.11551
64050,3499,CAMBIE ST,SOUTH CAMBIE,W 19TH AV,500,ODD,N,3,28.00,20171119,15,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.254178,-123.11565
64053,3519,CAMBIE ST,SOUTH CAMBIE,W 19TH AV,500,EVEN,N,3,23.50,20171119,15,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.254069,-123.11564
64077,3707,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,3700,ODD,N,2,2.00,20040401,B,N,Y,DAWYCKII GOLD,FAGUS,SYLVATICA,GOLDEN DAWYCK BEECH,0.000000,0.000000
64082,3777,CAMBIE ST,SOUTH CAMBIE,W 22ND AV,500,ODD,N,2,7.50,20000114,C,N,Y,FRANZ FONTAINE,CARPINUS,BETULUS,FRANZ FONTAINE HORNBEAM,49.251473,-123.11592
64083,4711,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4700,MED,N,1,3.00,20050415,25,N,Y, ,PICEA,OMORIKA,SERBIAN SPRUCE,0.000000,0.000000
64084,3777,CAMBIE ST,SOUTH CAMBIE,W 22ND AV,500,ODD,N,2,7.50,20000114,6,N,Y,FRANZ FONTAINE,CARPINUS,BETULUS,FRANZ FONTAINE HORNBEAM,49.251353,-123.11557
64085,3777,CAMBIE ST,SOUTH CAMBIE,W 22ND AV,500,ODD,N,2,7.75,20000114,6,N,Y,FRANZ FONTAINE,CARPINUS,BETULUS,FRANZ FONTAINE HORNBEAM,49.251409,-123.11573
64350,5129,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5100,ODD,N,3,17.00,20171119,10,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,0.000000,0.000000
64353,5169,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5100,ODD,N,2,3.50,19970113,10,N,Y, ,ACER,CAMPESTRE,HEDGE MAPLE,49.238558,-123.11646
64360,5209,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5200,ODD,N,2,12.00,20171119,10,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.238092,-123.11625
64369,5269,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5200,ODD,N,2,14.00,20171119,10,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.237525,-123.11628
64372,5289,CAMBIE ST,SOUTH CAMBIE,W 37TH AV,500,ODD,N,3,10.50,19930212,N,N,Y,PACIFIC SUNSET,ACER,TRUNCATUM,PACIFIC SUNSET MAPLE,49.237325,-123.11680
64373,5289,CAMBIE ST,SOUTH CAMBIE,W 37TH AV,500,ODD,N,3,10.00,19930212,N,N,Y,PACIFIC SUNSET,ACER,TRUNCATUM,PACIFIC SUNSET MAPLE,49.237325,-123.11661
64374,5289,CAMBIE ST,SOUTH CAMBIE,W 37TH AV,500,ODD,N,3,11.50,19930212,N,N,Y,PACIFIC SUNSET,ACER,TRUNCATUM,PACIFIC SUNSET MAPLE,49.237317,-123.11645
64382,5389,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5300,ODD,N,3,24.00,20171119,10,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.236711,-123.11630
64383,5393,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5300,ODD,N,2,3.00,20171119,10,N,Y, ,CHAMAECYPARIS,LAWSONIANA,LAWSON CYPRESS/PORT ORFORD CED,49.236572,-123.11631
64384,5395,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5300,ODD,N,3,36.00,20171119,10,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.236464,-123.11631
64385,5409,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5400,ODD,N,3,34.50,20171119,10,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.236314,-123.11632
64389,5423,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5400,ODD,N,3,17.00,20171119,10,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.236175,-123.11632
64390,5449,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5400,ODD,N,2,5.50,20171119,8,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.236021,-123.11634
64391,5451,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5400,ODD,N,2,3.00,19970114,11,N,Y,CHANTICLEER,PYRUS,CALLERYANA,CHANTICLEER PEAR,49.235944,-123.11634
64392,5471,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5400,ODD,N,2,6.00,20171119,8,N,Y, ,CORNUS,KOUSA,JAPANESE DOGWOOD,49.235722,-123.11634
64393,5491,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5400,ODD,N,3,13.50,20171119,8,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.235579,-123.11635
64342,5069,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5000,ODD,N,2,2.00,20171119,10,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.239178,-123.11716
64344,5089,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,5000,ODD,N,2,13.00,20171119,10,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.239039,-123.11700
64173,4215,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4200,ODD,N,4,14.50,20171119,8,N,Y, ,THUJA,PLICATA,WESTERN RED CEDAR,49.247842,-123.11578
64177,4215,CAMBIE ST,SOUTH CAMBIE,W 26TH AV,500,EVEN,N,3,11.00,20171119,9,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.247911,-123.11632
64178,4261,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4200,ODD,N,4,18.50,20171119,8,N,Y, ,THUJA,PLICATA,WESTERN RED CEDAR,49.247494,-123.11580
64179,4239,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4200,ODD,N,3,14.50,20171119,8,N,Y, ,THUJA,PLICATA,WESTERN RED CEDAR,49.247575,-123.11579
64181,4239,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4200,ODD,N,4,14.50,20171119,8,N,Y, ,THUJA,PLICATA,WESTERN RED CEDAR,49.247664,-123.11578
64193,4339,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4300,ODD,N,4,24.00,20171119,20,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.246675,-123.11583
64194,4339,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4300,ODD,N,5,22.00,20171119,20,N,Y, ,THUJA,PLICATA,WESTERN RED CEDAR,49.246728,-123.11583
64196,4361,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4300,ODD,N,4,24.00,20171119,20,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.246431,-123.11584
64197,4361,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4300,ODD,N,4,26.00,20171119,20,N,Y, ,CHAMAECYPARIS,NOOTKATENSIS,NOOTKA CYPRESS,49.246392,-123.11585
64209,508,W 28TH AV,SOUTH CAMBIE,CAMBIE ST,4400,ODD,N,4,16.00,20171119,18,N,Y, ,CORNUS,FLORIDA,FLOWERING DOGWOOD,49.245872,-123.11586
64210,508,W 28TH AV,SOUTH CAMBIE,CAMBIE ST,4400,ODD,N,5,28.50,20171119,18,N,Y, ,THUJA,PLICATA,WESTERN RED CEDAR,49.245922,-123.11586
64230,4461,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4400,ODD,N,4,26.00,20171119,18,N,Y, ,THUJA,PLICATA,WESTERN RED CEDAR,49.245581,-123.11588
64231,4461,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4400,ODD,N,4,18.00,20171119,18,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.245619,-123.11588
64232,4461,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4400,ODD,N,4,15.00,20171119,18,N,Y, ,THUJA,PLICATA,WESTERN RED CEDAR,49.245653,-123.11588
64241,4491,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4400,ODD,N,4,23.00,20171119,18,N,Y, ,THUJA,PLICATA,WESTERN RED CEDAR,49.245428,-123.11589
64245,4491,CAMBIE ST,SOUTH CAMBIE,W 29TH AV,500,ODD,N,3,14.00,20171119,20,N,Y, ,MALUS,FLORIBUNDA,JAPANESE FLOWERING CRABAPPLE,49.245292,-123.11626
64261,4621,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4600,ODD,N,2,11.50,20171119,20,N,N, ,PRUNUS,BLIREANA,PURPLE PLUM,0.000000,0.000000
64262,4621,CAMBIE ST,SOUTH CAMBIE,W 30TH AV,500,EVEN,N,3,28.00,20171119,7,N,N,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.243853,-123.11760
64269,4711,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4700,ODD,N,2,11.00,20171119,9,N,Y, ,PRUNUS,BLIREANA,PURPLE PLUM,49.242961,-123.11859
64270,4711,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4700,ODD,N,2,2.50,20171119,B,N,Y, ,CHAMAECYPARIS,PISIFERA,SAWARA FALSECYPRESS,49.243081,-123.11868
64271,4711,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4700,ODD,N,2,8.50,20171119,12,N,Y, ,LABURNUM,WATERERI  X,WATERER GOLDENCHAIN TREE ,49.243086,-123.11845
64272,4711,CAMBIE ST,SOUTH CAMBIE,W 31ST AV,600,EVEN,N,2,18.00,20171119,20,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.243128,-123.11880
64273,4711,CAMBIE ST,SOUTH CAMBIE,W 31ST AV,600,EVEN,N,1,5.50,20000208,7,N,Y,WORPLESDON,LIQUIDAMBAR,STYRACIFLUA,WORPLESDON SWEETGUM,49.243153,-123.11908
64290,4787,CAMBIE ST,SOUTH CAMBIE,W 32ND AV,600,ODD,N,4,29.00,20171119,B,N,Y, ,JUNIPERUS,COMMUNIS,COMMOM JUNIPER,49.242256,-123.11887
64224,4439,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4400,ODD,N,2,5.50,20171119,18,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.245703,-123.11587
64225,4439,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4400,ODD,N,5,27.00,20171119,18,N,Y, ,THUJA,PLICATA,WESTERN RED CEDAR,49.245753,-123.11587
64293,4787,CAMBIE ST,SOUTH CAMBIE,W 32ND AV,600,ODD,N,4,21.00,20171119,B,N,Y, ,JUNIPERUS,COMMUNIS,COMMOM JUNIPER,49.242253,-123.11870
64294,4787,CAMBIE ST,SOUTH CAMBIE,W 32ND AV,600,ODD,N,4,13.00,20171119,B,N,Y, ,JUNIPERUS,COMMUNIS,COMMOM JUNIPER,49.242250,-123.11867
64315,933,W KING EDWARD AV,SOUTH CAMBIE,W KING EDWARD AV,900,MED,Y,2,3.00,20080505,30,N,Y, ,CORNUS,KOUSA,JAPANESE DOGWOOD,49.249203,-123.12632
64319,4925,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4900,ODD,N,3,31.00,19900322,10,N,Y, ,CORNUS,KOUSA,JAPANESE DOGWOOD,0.000000,0.000000
64321,4925,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4900,ODD,N,3,15.00,20171119,10,N,Y, ,CORNUS,NUTTALLII,PACIFIC DOGWOOD,49.240544,-123.11859
64324,4925,CAMBIE ST,SOUTH CAMBIE,W 33RD AV,600,EVEN,N,1,10.75,19991230,8,N,Y,COLUMNARE,ACER,PLATANOIDES,COLUMNAR NORWAY MAPLE,49.241033,-123.11897
64325,4925,CAMBIE ST,SOUTH CAMBIE,W 33RD AV,600,EVEN,N,1,8.00,19991230,8,N,Y,COLUMNARE,ACER,PLATANOIDES,COLUMNAR NORWAY MAPLE,49.241047,-123.11929
64281,4761,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,4700,ODD,N,2,3.00,19970127,9,N,Y, ,CORNUS,KOUSA,JAPANESE DOGWOOD,0.000000,0.000000
64287,4787,CAMBIE ST,SOUTH CAMBIE,W 32ND AV,600,ODD,N,3,29.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.242231,-123.11915
70114,611,W 41ST AV,SOUTH CAMBIE,W 41ST AV,600,ODD,N,1,3.00,20171119,4,N,Y, ,ACER,RUBRUM,RED MAPLE,49.233759,-123.11904
70118,611,W 41ST AV,SOUTH CAMBIE,W 41ST AV,600,ODD,N,1,3.00,20171119,4,N,Y,FASTIGIATA,CARPINUS,BETULUS,PYRAMIDAL EUROPEAN HORNBEAM,49.233751,-123.11891
74711,4112,HEATHER ST,SOUTH CAMBIE,W KING EDWARD AV,600,EVEN,N,1,3.00,20120216,B,N,Y, ,STYRAX,JAPONICA,JAPANESE SNOWBELL,49.248936,-123.12013
72689,5249,ASH ST,SOUTH CAMBIE,ASH ST,5200,ODD,N,1,3.00,20120210,N,N,Y,BOWHALL,ACER,RUBRUM,BOWHALL RED MAPLE,49.237803,-123.11780
72702,691,W 32ND AV,SOUTH CAMBIE,HEATHER ST,4700,EVEN,N,1,2.00,20120404,6,N,Y,ROYALTY,MALUS,XX,ROYALTY CRABAPPLE,49.242350,-123.12051
72703,4150,HEATHER ST,SOUTH CAMBIE,HEATHER ST,4100,EVEN,N,1,1.75,20120315,4,N,Y, ,CRATAEGUS,LAVALLEI  X,LAVALLEI HYBRID HAWTHORN,49.248589,-123.12030
79787,3667,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,3600,ODD,N,1,3.00,20091214,4,N,Y,SCARLET SENTINEL,ACER,FREEMANI   X,FREEMAN'S S.S. MAPLE,49.252658,-123.11537
79788,3585,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,3500,ODD,N,1,4.00,20081106,4,N,Y,SCARLET SENTINEL,ACER,FREEMANI   X,FREEMAN'S S.S. MAPLE,49.253239,-123.11535
79789,3585,CAMBIE ST,SOUTH CAMBIE,CAMBIE ST,3500,ODD,N,1,4.00,20081120,4,N,Y,PRINCETON GOLD,ACER,PLATANOIDES,PRINCETON GOLD MAPLE,49.253314,-123.11535
