TREE_ID,CIVIC_NUMBER,STD_STREET,NEIGHBOURHOOD_NAME,ON_STREET,ON_STREET_BLOCK,STREET_SIDE_NAME,ASSIGNED,HEIGHT_RANGE_ID,DIAMETER,DATE_PLANTED,PLANT_AREA,ROOT_BARRIER,CURB,CULTIVAR_NAME,GENUS_NAME,SPECIES_NAME,COMMON_NAME,LATITUDE,LONGITUDE
2374,3141,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3100,ODD,N,3,24.00,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.267614,-123.03806
2375,3140,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3100,EVEN,N,2,20.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.267513,-123.03806
2376,3149,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3100,ODD,N,3,19.00,20171119,7,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.267612,-123.03773
2377,3159,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3100,ODD,N,3,27.00,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.267612,-123.03744
2378,3160,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3100,EVEN,N,3,30.00,20171119,6,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.267508,-123.03745
2379,3180,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3100,EVEN,N,3,17.00,20171119,6,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.267508,-123.03709
2383,3205,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3200,ODD,N,2,18.00,20171119,7,N,Y, ,CASTANEA,SATIVA,SPANISH CHESTNUT,49.267604,-123.03619
2394,3305,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3300,ODD,N,3,21.50,20171119,7,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.267599,-123.03338
2395,3317,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3300,ODD,N,3,21.00,20171119,7,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.267599,-123.03320
2396,3320,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3300,EVEN,N,3,16.00,20171119,6,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.267496,-123.03284
2397,3321,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3300,ODD,N,3,17.00,20171119,7,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.267601,-123.03299
2398,3326,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3300,EVEN,N,3,19.50,20171119,6,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.267496,-123.03266
2400,3337,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3300,ODD,N,3,18.00,20171119,7,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.267602,-123.03260
2401,3338,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3300,EVEN,N,3,17.00,20171119,6,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.267498,-123.03247
2402,3345,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3300,ODD,N,3,18.00,20171119,7,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.267600,-123.03236
2403,3350,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3300,EVEN,N,2,17.00,20171119,6,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,0.000000,0.000000
2404,3348,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3300,EVEN,N,2,15.00,20171119,6,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,0.000000,0.000000
2405,3355,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3300,ODD,N,3,19.00,20171119,7,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.267601,-123.03218
2406,3359,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3300,ODD,N,3,20.50,20171119,7,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.267601,-123.03203
2407,3363,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3300,ODD,N,3,16.50,20171119,7,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.267602,-123.03184
2412,3379,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3300,ODD,N,3,19.00,20171119,7,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.267598,-123.03150
2414,3387,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3300,ODD,N,3,17.00,20171119,7,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.267601,-123.03133
2415,3398,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3300,EVEN,N,2,17.00,20171119,6,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,0.000000,0.000000
385,3086,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3000,EVEN,N,4,15.50,20171119,3,N,Y, ,BETULA,PENDULA,EUROPEAN WHITE BIRCH,49.269357,-123.03941
386,3089,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3000,ODD,N,4,14.75,20171119,3,N,Y, ,BETULA,PENDULA,EUROPEAN WHITE BIRCH,49.269603,-123.03941
387,3105,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3100,ODD,N,5,22.00,20171119,3,N,Y, ,BETULA,PENDULA,EUROPEAN WHITE BIRCH,49.269600,-123.03870
717,2697,PARKER ST,HASTINGS-SUNRISE,SLOCAN ST,900,ODD,N,1,3.00,20171119,3,N,N,DAWYCKII  PURPLE,FAGUS,SYLVATICA,PURPLE DAWYCK BEECH,49.275906,-123.04944
6045,3110,E 7TH AV,HASTINGS-SUNRISE,E 7TH AV,3100,EVEN,N,3,28.00,20171119,8,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.263789,-123.03864
6046,3122,E 7TH AV,HASTINGS-SUNRISE,E 7TH AV,3100,EVEN,N,3,36.00,20171119,8,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.263786,-123.03846
721,2576,OXFORD ST,HASTINGS-SUNRISE,OXFORD ST,2500,EVEN,N,1,3.00,20090130,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,0.000000,0.000000
724,2708,VENABLES ST,HASTINGS-SUNRISE,SLOCAN ST,900,EVEN,N,1,3.00,20171119,4,N,Y,VANESSA,PARROTIA,PERSICA,VANESSA PERSIAN IRONWOOD,49.276441,-123.04926
739,2738,TURNER ST,HASTINGS-SUNRISE,TURNER ST,2700,EVEN,N,1,3.00,20171119,2,N,Y,FRANZ FONTAINE,CARPINUS,BETULUS,FRANZ FONTAINE HORNBEAM,0.000000,0.000000
755,2747,TURNER ST,HASTINGS-SUNRISE,TURNER ST,2700,ODD,N,1,3.00,20171119,2,N,Y,FRANZ FONTAINE,CARPINUS,BETULUS,FRANZ FONTAINE HORNBEAM,0.000000,0.000000
763,2728,TURNER ST,HASTINGS-SUNRISE,TURNER ST,2700,EVEN,N,1,3.00,20171119,2,N,Y,FRANZ FONTAINE,CARPINUS,BETULUS,FRANZ FONTAINE HORNBEAM,0.000000,0.000000
211,2471,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,2400,ODD,N,2,4.00,19970401,6,N,Y,FRANZ FONTAINE,CARPINUS,BETULUS,FRANZ FONTAINE HORNBEAM,49.269626,-123.05546
215,2491,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,2400,ODD,N,2,4.00,19970401,6,N,Y,DAWYCKII  PURPLE,FAGUS,SYLVATICA,PURPLE DAWYCK BEECH,49.269624,-123.05506
217,2491,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,2400,ODD,N,6,18.90,20171119,6,N,Y, ,BETULA,PENDULA,EUROPEAN WHITE BIRCH,49.269624,-123.05492
218,2491,E 1ST AV,HASTINGS-SUNRISE,KAMLOOPS ST,1600,ODD,N,5,24.00,20171119,7,N,Y, ,ACER,CAMPESTRE,HEDGE MAPLE,49.269726,-123.05477
219,2504,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,2500,EVEN,N,3,11.50,19980303,7,N,Y,FASTIGIATA,CARPINUS,BETULUS,PYRAMIDAL EUROPEAN HORNBEAM,49.269375,-123.05452
223,2527,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,2500,ODD,N,5,18.00,20171119,6,N,Y, ,BETULA,PENDULA,EUROPEAN WHITE BIRCH,49.269624,-123.05371
230,2555,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,2500,ODD,N,7,21.00,20171119,6,N,Y, ,BETULA,PENDULA,EUROPEAN WHITE BIRCH,49.269624,-123.05301
342,2877,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,2800,ODD,N,3,5.50,19980305,5,N,Y,FASTIGIATA,QUERCUS,ROBUR,PYRAMIDAL ENGLISH OAK,49.269618,-123.04509
346,2905,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,2900,ODD,N,3,3.00,19980305,6,N,Y,FASTIGIATA,CARPINUS,BETULUS,PYRAMIDAL EUROPEAN HORNBEAM,49.269611,-123.04382
361,2987,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,2900,ODD,N,3,6.00,19980305,3,N,Y,FASTIGIATA,CARPINUS,BETULUS,PYRAMIDAL EUROPEAN HORNBEAM,49.269611,-123.04199
363,3005,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3000,ODD,N,3,10.00,19980306,3,N,Y,FASTIGIATA,CARPINUS,BETULUS,PYRAMIDAL EUROPEAN HORNBEAM,49.269609,-123.04124
374,3047,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3000,ODD,N,3,10.00,19980306,3,N,Y,FASTIGIATA,CARPINUS,BETULUS,PYRAMIDAL EUROPEAN HORNBEAM,49.269606,-123.04024
384,3081,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3000,ODD,N,2,6.00,19980306,3,N,Y,FASTIGIATA,CARPINUS,BETULUS,PYRAMIDAL EUROPEAN HORNBEAM,49.269603,-123.03954
1360,3068,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,3000,EVEN,N,3,28.50,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.268436,-123.04000
2357,3039,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,3000,ODD,N,3,42.00,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.267624,-123.04031
395,3149,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3100,ODD,N,4,16.00,20171119,3,N,Y, ,BETULA,PENDULA,EUROPEAN WHITE BIRCH,49.269601,-123.03777
399,3169,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3100,ODD,N,3,7.00,19980302,4,N,Y,FASTIGIATA,QUERCUS,ROBUR,PYRAMIDAL ENGLISH OAK,49.269593,-123.03723
401,3177,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3100,ODD,N,5,13.00,20171119,3,N,Y, ,BETULA,PENDULA,EUROPEAN WHITE BIRCH,49.269595,-123.03704
418,3247,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3200,ODD,N,4,17.25,19980303,4,N,Y,ARMSTRONG,ACER,FREEMANI   X,ARMSTRONG RED MAPLE,49.269589,-123.03527
420,3255,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3200,ODD,N,4,10.50,19980303,4,N,Y,ARMSTRONG,ACER,FREEMANI   X,ARMSTRONG RED MAPLE,49.269590,-123.03513
440,3390,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3300,EVEN,N,3,11.50,20171119,N,N,Y, ,BETULA,PENDULA,EUROPEAN WHITE BIRCH,49.269340,-123.03151
442,3450,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3400,EVEN,N,2,3.00,20171119,N,N,Y,FASTIGIATA,QUERCUS,ROBUR,PYRAMIDAL ENGLISH OAK,49.269312,-123.03033
443,3401,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3400,ODD,Y,3,12.00,20171119,B,N,Y, ,QUERCUS,ROBUR,ENGLISH OAK,49.269613,-123.03037
444,3401,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3400,ODD,Y,3,12.00,20171119,B,N,Y, ,QUERCUS,ROBUR,ENGLISH OAK,49.269613,-123.03015
447,3401,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3400,ODD,Y,3,12.00,20171119,B,N,Y, ,QUERCUS,ROBUR,ENGLISH OAK,49.269613,-123.02998
448,3401,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3400,ODD,Y,3,12.00,20171119,B,N,Y, ,QUERCUS,ROBUR,ENGLISH OAK,49.269613,-123.02980
449,3450,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,3400,EVEN,N,3,3.00,20171119,N,N,Y,FASTIGIATA,QUERCUS,ROBUR,PYRAMIDAL ENGLISH OAK,49.269301,-123.03014
202,2401,E 1ST AV,HASTINGS-SUNRISE,E 1ST AV,2400,ODD,Y,2,4.00,19970401,6,N,Y,DAWYCKII  PURPLE,FAGUS,SYLVATICA,PURPLE DAWYCK BEECH,49.269626,-123.05628
1297,2751,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2700,ODD,N,3,29.00,20171119,8,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.268566,-123.04770
1298,2754,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2700,EVEN,N,2,27.00,20171119,3,N,Y, ,PRUNUS,SERRULATA,JAPANESE FLOWERING CHERRY ,49.268464,-123.04758
1303,2785,E 2ND AV,HASTINGS-SUNRISE,KASLO ST,1700,ODD,N,2,9.25,19931124,N,N,Y, ,ROBINIA,PSEUDOACACIA,BLACK LOCUST,49.268769,-123.04704
1306,2801,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,ODD,Y,3,21.00,20171119,6,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.268560,-123.04673
1307,2801,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,ODD,Y,3,27.25,20171119,6,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.268559,-123.04654
1309,2825,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,ODD,Y,3,22.50,20171119,6,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.268556,-123.04619
1310,2801,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,ODD,Y,3,27.00,20171119,6,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.268559,-123.04636
1312,2839,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,ODD,Y,3,21.75,20171119,6,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.268558,-123.04606
1313,2849,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,ODD,Y,3,27.00,20171119,4,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.268549,-123.04588
1314,2859,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,ODD,Y,3,21.75,20171119,3,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.268550,-123.04573
1315,2863,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,ODD,Y,3,23.25,20171119,6,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.268560,-123.04552
1317,2802,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,EVEN,N,3,28.00,20171119,7,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.268459,-123.04671
1318,2806,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,EVEN,N,2,19.00,20171119,7,N,Y,PURPUREA,CORYLUS,MAXIMA,PURPLE GIANT FILBERT,49.268463,-123.04657
1319,2824,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,EVEN,N,3,21.25,20171119,7,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.268459,-123.04623
1320,2824,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,EVEN,N,3,25.00,20171119,7,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.268461,-123.04639
1321,2828,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,EVEN,N,3,30.00,20171119,7,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.268456,-123.04607
1323,2858,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,EVEN,N,3,28.50,20171119,4,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.268453,-123.04576
1324,2862,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,EVEN,N,3,27.75,20171119,4,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.268452,-123.04556
1325,2866,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,EVEN,N,3,27.00,20171119,4,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.268450,-123.04542
1326,2872,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,EVEN,N,3,25.00,20171119,4,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.268450,-123.04526
1327,2878,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2800,EVEN,N,2,20.00,20171119,4,N,Y,UKON,PRUNUS,SERRULATA,UKON JAPANESE CHERRY,49.268448,-123.04506
1329,2909,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2900,ODD,N,2,13.00,20171119,7,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.268554,-123.04377
1330,2909,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2900,ODD,N,2,9.30,20171119,7,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.268553,-123.04358
1331,2927,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2900,ODD,N,4,21.50,20171119,7,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.268551,-123.04328
1332,2935,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2900,ODD,N,4,22.50,20171119,7,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.268551,-123.04305
1333,2947,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2900,ODD,N,4,23.00,20171119,7,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.268550,-123.04284
1334,2961,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2900,ODD,N,4,19.00,20171119,7,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.268549,-123.04259
1335,2956,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2900,EVEN,N,3,9.50,20171119,7,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.268446,-123.04263
1336,2958,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2900,EVEN,N,4,15.00,20171119,7,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.268447,-123.04246
1337,2962,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2900,EVEN,N,4,17.00,20171119,7,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.268445,-123.04221
1338,2967,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2900,ODD,N,5,23.00,20171119,7,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.268545,-123.04235
1339,2981,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2900,ODD,N,4,21.50,20171119,7,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.268544,-123.04207
1340,2984,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2900,EVEN,N,4,16.00,20171119,7,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.268447,-123.04201
1341,2991,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2900,ODD,N,3,11.00,20171119,7,N,Y, ,LIQUIDAMBAR,STYRACIFLUA,AMERICAN SWEETGUM,49.268546,-123.04188
1342,2998,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,2900,EVEN,N,4,13.25,20171119,7,N,Y, ,ACER,PLATANOIDES,NORWAY MAPLE,49.268447,-123.04177
1343,3005,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,3000,ODD,N,3,39.50,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.268543,-123.04127
1345,3006,E 2ND AV,HASTINGS-SUNRISE,NOOTKA ST,1800,EVEN,N,2,6.00,20171119,N,N,Y, ,MALUS,FLORIBUNDA,JAPANESE FLOWERING CRABAPPLE,49.268369,-123.04141
1346,3006,E 2ND AV,HASTINGS-SUNRISE,NOOTKA ST,1800,EVEN,N,1,7.00,20171119,N,N,Y, ,MALUS,FLORIBUNDA,JAPANESE FLOWERING CRABAPPLE,49.268121,-123.04141
1352,3034,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,3000,EVEN,N,3,30.00,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.268438,-123.04051
1355,3041,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,3000,ODD,N,3,30.00,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.268538,-123.04043
1356,3049,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,3000,ODD,N,3,32.00,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.268538,-123.04027
1357,3055,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,3000,ODD,N,3,34.00,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.268537,-123.04008
1358,3050,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,3000,EVEN,N,3,30.00,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.268437,-123.04018
1359,3063,E 2ND AV,HASTINGS-SUNRISE,E 2ND AV,3000,ODD,N,3,29.00,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.268537,-123.03992
2289,2575,E 3RD AV,HASTINGS-SUNRISE,E 3RD AV,2500,ODD,N,3,15.75,20171119,7,N,Y,KWANZAN,PRUNUS,SERRULATA,KWANZAN FLOWERING CHERRY,49.267632,-123.05285
3136,2455,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2400,ODD,N,4,13.25,20171119,10,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.266726,-123.05551
3137,2467,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2400,ODD,N,4,15.25,20171119,10,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.266727,-123.05531
3138,2481,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2400,ODD,N,4,17.25,20171119,10,N,Y, ,FAGUS,SYLVATICA,EUROPEAN BEECH,49.266725,-123.05510
3139,2505,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2500,ODD,N,3,18.00,20171119,8,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.266726,-123.05443
3140,2523,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2500,ODD,N,2,3.00,19981120,10,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.266727,-123.05411
3142,2552,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2500,EVEN,N,2,14.25,20171119,8,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.266627,-123.05337
3143,2560,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2500,EVEN,N,2,13.00,20171119,8,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.266628,-123.05321
3144,2565,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2500,ODD,N,3,20.00,20171119,8,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.266728,-123.05329
3145,2568,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2500,EVEN,N,2,12.00,20171119,8,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.266628,-123.05300
3146,2573,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2500,ODD,N,3,17.50,20171119,8,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.266725,-123.05312
3147,2579,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2500,ODD,N,3,11.00,20171119,8,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.266728,-123.05294
3148,2585,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2500,ODD,N,3,11.75,20171119,8,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.266728,-123.05275
3149,2586,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2500,EVEN,N,2,8.00,20171119,10,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.266626,-123.05282
3150,2591,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2500,ODD,N,3,16.00,20171119,8,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.266730,-123.05258
3151,2592,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2500,EVEN,N,1,7.00,20171119,8,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.266626,-123.05265
3152,2592,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2500,EVEN,N,3,16.50,20171119,8,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.266624,-123.05249
3153,2597,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2500,ODD,N,3,13.25,20171119,8,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.266730,-123.05235
3154,2598,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2500,EVEN,N,4,28.00,20171119,10,N,Y, ,MAGNOLIA,KOBUS,KOBUS MAGNOLIA ,49.266624,-123.05230
3160,2804,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2800,EVEN,N,2,9.00,20171119,8,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.266631,-123.04657
3161,2805,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2800,ODD,N,3,12.00,20171119,10,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.266734,-123.04671
3162,2822,E 4TH AV,HASTINGS-SUNRISE,E 4TH AV,2800,EVEN,N,2,9.00,20171119, ,N,Y,ATROPURPUREUM,PRUNUS,CERASIFERA,PISSARD PLUM,49.266632,-123.04638
